run_id,matrix,scenario_id,policy,seed,ablation,arm_id,wifi_nodes,nru_nodes,traffic,interference_interval_ms,interruption_std,join_interval_rounds,lifetime_rounds,config_hash,rounds,elapsed_us,successes,collisions,collision_probability,effective_airtime,mean_delay_us,p95_delay_us,jain_fairness,evaluation_utility,decision_count,switch_count,training_sample_count
008ffb64b019800c,comments0720-fixed-arm-discovery,periodic-n06-p030-i030-d5000,pretrain_arm,9103,,9,6,6,poisson,30,0.0,,,008ffb64b019800c41e3568b265dc0e9f1b1f07aade505d4eee6d98ca7ea4941,20000,48061707,17220,2780,0.139,0.6939640325300972,31465.20821710832,71062.0,0.9988969883024871,0.8154956736108614,7477,0,7343
00980147736f7bd0,comments0720-fixed-arm-discovery,poisson-n03-p045,pretrain_arm,9113,,18,3,3,poisson,,0.0,,,00980147736f7bd0729efe1a1517d1aa5e0e9a4ea8896ce30e9f92f69d3e0010,20000,51775063,14044,5956,0.2978,0.5255774966415782,20111.259723607352,64120.0,0.9989594926797958,0.7243156631071246,3745,0,3689
00fad6ad4aa50c58,comments0720-fixed-arm-discovery,poisson-n06-p045,pretrain_arm,9127,,5,6,6,poisson,,0.0,,,00fad6ad4aa50c58435000422c4ccd90b741bb208d6e711984bd265ac612ab65,20000,40050833,19909,91,0.00455,0.9632204154155795,22124.096044629845,22022.0,0.9989890932641217,0.971584336226567,7476,0,7463
01117786aca621a1,comments0720-fixed-arm-discovery,periodic-n04-p030-i100-d2000,pretrain_arm,9103,,1,4,4,poisson,100,0.0,,,01117786aca621a1c4bd4d6b0a4ebe1648639837c1e52004e540a4357fb7cfb7,20000,61459086,14751,5249,0.26245,0.46505833165172683,31296.171606864275,96227.0,0.9984019282029009,0.6913895866182092,4991,0,4804
013558a6968d0ec3,comments0720-fixed-arm-discovery,poisson-n03-p015,pretrain_arm,9103,,12,3,3,poisson,,0.0,,,013558a6968d0ec3ab60a23d0dbc06002efb37f591f7ef519eed944b514bb3ec,20000,191352136,17261,2739,0.13695,0.17479027775263506,64502.125934511736,200149.0,0.9985376269879875,0.5567724682468742,3744,0,3714
0188b0aa32302623,comments0720-fixed-arm-discovery,saturated-n06,pretrain_arm,9113,,5,6,6,saturated,,0.0,,,0188b0aa32302623727fb091284062e301b8ded215579ad6abb09641316ad943,20000,40036656,19978,22,0.0011,0.9668901668510976,22038.341530602025,22022.0,0.9989457007680984,0.9736556225397319,7479,0,7467
01bfceffa885bbcd,comments0720-fixed-arm-discovery,saturated-n03,pretrain_arm,9113,,11,3,3,saturated,,0.0,,,01bfceffa885bbcd0c3766c95b7b0d35aae90166eb2e1eb30d0ce9f8b4fdcad6,20000,40053334,19996,4,0.0002,0.9674024139913047,10017.903051525764,10016.0,0.998969636304257,0.9820633500985205,3744,0,3738
01c68e82470f0469,comments0720-fixed-arm-discovery,poisson-n03-p045,pretrain_arm,9103,,1,3,3,poisson,,0.0,,,01c68e82470f0469b29370920867cde01808fadf925d0eb5ed663732bccdde5c,20000,55591988,14971,5029,0.25145,0.5219114308342419,20272.323220848648,64138.0,0.9988386548205398,0.7346288618849272,3745,0,3698
020b7e6d23f814f9,comments0720-fixed-arm-discovery,turnover-n04-p030-j40-l400,pretrain_arm,9103,,22,4,4,poisson,,0.0,40,400,020b7e6d23f814f905cc5c73b175a59323d32cea92692bd38fee7b51fa374dbc,20000,194109520,16087,3913,0.19565,0.16065676222371783,93198.28266683251,110066.0,0.9163843531845297,0.5700572051360825,2932,0,2857
023bace9b815308e,comments0720-fixed-arm-discovery,poisson-n04-p025,pretrain_arm,9127,,8,4,4,poisson,,0.0,,,023bace9b815308e0286c6c36e02b3aa2b3c84f968f9992d960364fd433803e4,20000,70262651,13898,6102,0.3051,0.38333432651153454,38400.100791936646,118198.0,0.998878051723886,0.6389971260784736,4990,0,4770
025370e4e1b674fd,comments0720-fixed-arm-discovery,poisson-n03-p015,pretrain_arm,9103,,19,3,3,poisson,,0.0,,,025370e4e1b674fdca99a139f19064fcb392ca36e19a28e681e20dbc5933b4b8,20000,180110206,16260,3740,0.187,0.1749777522324304,64439.17890980682,200154.0,0.9985090961219601,0.5443096161181302,3744,0,3699
02933d911baacc7a,comments0720-fixed-arm-discovery,poisson-n03-p045,pretrain_arm,9103,,20,3,3,poisson,,0.0,,,02933d911baacc7a0b284e8e29d712c83f5bc86674274a3c26a2a27399aabf22,20000,52489482,14124,5876,0.2938,0.5216900597342531,20280.353661991783,64158.0,0.9987128103193055,0.723912290017853,3745,0,3701
02cb347e42b9790e,comments0720-fixed-arm-discovery,turnover-n04-p030-j40-l400,pretrain_arm,9127,,7,4,4,poisson,,0.0,40,400,02cb347e42b9790ef931f695d175dfa5feff0372f48ed22ca61789738f2910bf,20000,191690784,15803,4197,0.20985,0.15980782884168288,93840.4106362773,110011.0,0.9041235433947573,0.5621739574121468,2931,0,2859
02e105a7cdbc1fbc,comments0720-fixed-arm-discovery,turnover-n06-p030-j40-l400,pretrain_arm,9113,,4,6,6,poisson,,0.0,40,400,02e105a7cdbc1fbcd53eab64b6138ebc01049e2df6accf44eb802973d34e6494,20000,164364775,16604,3396,0.1698,0.19581869047063155,114573.31237945998,108226.0,0.8571350576685134,0.569717249379715,3575,0,3436
0345d5555b74f5fb,comments0720-fixed-arm-discovery,saturated-n06,pretrain_arm,9103,,0,6,6,saturated,,0.0,,,0345d5555b74f5fb20328e5f28ead424bc3c396ff72b543d61c3cbcbc91d2e86,20000,40036650,19989,11,0.00055,0.9674508731374878,22026.104169795264,22022.0,0.9989652444108643,0.973986539182784,7477,0,7465
037848890a5d663b,comments0720-fixed-arm-discovery,poisson-n04-p025,pretrain_arm,9103,,13,4,4,poisson,,0.0,,,037848890a5d663baf7b9d002a44c6663063aa13e62abbc7ebe9c98fd43d59d6,20000,76415392,15182,4818,0.2409,0.3849097705341877,38239.73797284829,116251.0,0.9989615779730292,0.6568981161690722,4992,0,4807
0481db2bf9d9ad7d,comments0720-fixed-arm-discovery,poisson-n03-p015,pretrain_arm,9103,,18,3,3,poisson,,0.0,,,0481db2bf9d9ad7d4f18b8dec659c4dc6d028322e052082fea6b9ba282656c4d,20000,180110206,16260,3740,0.187,0.1749777522324304,64439.17890980682,200154.0,0.9985090961219601,0.5443096161181302,3744,0,3699
04df1127d08666de,comments0720-fixed-arm-discovery,poisson-n04-p025,pretrain_arm,9113,,23,4,4,poisson,,0.0,,,04df1127d08666de522acd5d537026cc8b3b0353d5ec43273b03f723cdb99a7f,20000,69658566,14084,5916,0.2958,0.3917585096425901,37546.717675475986,116154.0,0.9985768382158194,0.6453924492861366,4987,0,4758
04f3a0f7bff044b1,comments0720-fixed-arm-discovery,periodic-n04-p030-i100-d2000,pretrain_arm,9103,,22,4,4,poisson,100,0.0,,,04f3a0f7bff044b1ab9963e165355d325eb87c307b7313002e86978ef496b314,20000,57630369,13876,6124,0.3062,0.4666009686663641,31197.265791750793,96249.0,0.9988792131987533,0.6811107272883725,4991,0,4759
04fbbe075240765a,comments0720-fixed-arm-discovery,poisson-n04-p025,pretrain_arm,9113,,8,4,4,poisson,,0.0,,,04fbbe075240765ac32d7a6e3efc5055143cf5088c8c075bf066cd83478a17bd,20000,68823444,13905,6095,0.30475,0.3914470481889863,37578.93818809815,114289.0,0.9985590990782631,0.6442885490890832,4987,0,4756
05b0b7af9560460b,comments0720-fixed-arm-discovery,periodic-n04-p030-i100-d2000,pretrain_arm,9113,,3,4,4,poisson,100,0.0,,,05b0b7af9560460bb969752bfedc9c877a7d835aa6dd386b9d954c5fa241407f,20000,62400011,14956,5044,0.2522,0.4641500303581677,31358.09974578539,98216.0,0.9991580088601131,0.6925753464060938,4993,0,4801
0625967183767e50,comments0720-fixed-arm-discovery,periodic-n06-p030-i030-d5000,pretrain_arm,9103,,20,6,6,poisson,30,0.0,,,0625967183767e50db77891c585b8d25e1682e7c3d10ad2b59a42aa0af59faf7,20000,48061609,17180,2820,0.141,0.6924768998058305,31547.015260950604,72063.0,0.9988541313789947,0.8138183437282751,7477,0,7339
0639fde8efc8e6a6,comments0720-fixed-arm-discovery,turnover-n06-p030-j40-l400,pretrain_arm,9127,,6,6,6,poisson,,0.0,40,400,0639fde8efc8e6a685b179172c1f2b298494110a612c7f209e05a934ddd02f9e,20000,162571726,15265,4735,0.23675,0.18201589986194772,123592.71264669245,114033.0,0.8522536798632082,0.5428803599083853,3573,0,3397
063a8f7a25e4a347,comments0720-fixed-arm-discovery,poisson-n03-p045,pretrain_arm,9113,,23,3,3,poisson,,0.0,,,063a8f7a25e4a34778b666aa6b8263141ea14da9e187d667b4034e87ea4f0e1d,20000,52560948,14229,5771,0.28855,0.5245109544066823,20150.53258806159,64154.0,0.9988703486588508,0.7262202676885111,3745,0,3675
06bb8a5084681978,comments0720-fixed-arm-discovery,turnover-n04-p030-j40-l400,pretrain_arm,9103,,9,4,4,poisson,,0.0,40,400,06bb8a5084681978c1467aecd60f42bc6c5e414b3c4d0c290b0b48ba19143f7f,20000,193038728,15891,4109,0.20545,0.159527196014263,93823.76937606245,110044.0,0.912515211417596,0.5659556358106197,2932,0,2863
06dc2d91fe5092ca,comments0720-fixed-arm-discovery,periodic-n04-p030-i100-d2000,pretrain_arm,9127,,15,4,4,poisson,100,0.0,,,06dc2d91fe5092cabb06c0d6e4dd4b76064cb61466340d4b824e252070d80a0e,20000,62019511,14978,5022,0.2511,0.46803434164451896,31121.548563794255,96190.0,0.9979972985750942,0.6951088800732045,4990,0,4820
06e8705bb9ea9647,comments0720-fixed-arm-discovery,poisson-n03-p015,pretrain_arm,9113,,14,3,3,poisson,,0.0,,,06e8705bb9ea9647ee45a72f7264ff755803c89076279379bf537a988c2ca751,20000,193341984,17471,2529,0.12645,0.17506163069062122,64385.764958488406,198146.0,0.9989442115018139,0.5609587807308117,3743,0,3703
070052eebe424901,comments0720-fixed-arm-discovery,poisson-n03-p045,pretrain_arm,9103,,5,3,3,poisson,,0.0,,,070052eebe42490166fb52c7a0821b37286e4f78ef0a766494c301b6073842bf,20000,56952512,15359,4641,0.23205,0.5225562307067334,20240.634664235004,64156.0,0.9989309898091808,0.7397125735053047,3745,0,3706
0726115337c601b0,comments0720-fixed-arm-discovery,poisson-n06-p045,pretrain_arm,9113,,1,6,6,poisson,,0.0,,,0726115337c601b04484a0ff915316bcd1e43b46463a1264ffd61ec7c5de0cde,20000,40044918,19792,208,0.0104,0.957766326303877,22269.57477249747,22022.0,0.9989336521790193,0.9682853261609654,7478,0,7460
07bd5f0d13321439,comments0720-fixed-arm-discovery,poisson-n05-p035,pretrain_arm,9103,,4,5,5,poisson,,0.0,,,07bd5f0d1332143958e8f207d034e6ca71340dd01362f62d2ac17342147ba8aa,20000,43916609,15158,4842,0.2421,0.6691328786336851,26954.50666754687,80208.0,0.9980977899523091,0.7750798895286646,6234,0,5896
0864ef070f0a54cd,comments0720-fixed-arm-discovery,turnover-n04-p030-j40-l400,pretrain_arm,9113,,2,4,4,poisson,,0.0,40,400,0864ef070f0a54cd8f2f689375b811869c9b30cba14ccbc5a420bee2d4c6e2a2,20000,202284416,16986,3014,0.1507,0.16274897320809922,92065.29308516905,108157.0,0.9177960824659807,0.5837353518913599,2930,0,2874
0926eec0427fd717,comments0720-fixed-arm-discovery,saturated-n06,pretrain_arm,9103,,2,6,6,saturated,,0.0,,,0926eec0427fd71765458ba3cb3edab1ca7d12253e797100a16bef284a56eb28,20000,40036650,19989,11,0.00055,0.9674508731374878,22026.104169795264,22022.0,0.9989652444108643,0.973986539182784,7477,0,7465
0932f3c36eed3a0b,comments0720-fixed-arm-discovery,saturated-n03,pretrain_arm,9103,,23,3,3,saturated,,0.0,,,0932f3c36eed3a0babe2b20c238ff91013b7de2dd7060e77f3e14fca460965e1,20000,40053330,19995,5,0.00025,0.9673491317700675,10017.201760968534,10016.0,0.9989793094683057,0.9820363137461244,3745,0,3739
09c93f73128b2250,comments0720-fixed-arm-discovery,periodic-n04-p030-i100-d2000,pretrain_arm,9127,,14,4,4,poisson,100,0.0,,,09c93f73128b2250f671aae6f13c7166b93d3f5fb33afa689438d2875ab5be4b,20000,62019511,14978,5022,0.2511,0.46803434164451896,31121.548563794255,96190.0,0.9979972985750942,0.6951088800732045,4990,0,4820
0a01cba761b14a1a,comments0720-fixed-arm-discovery,turnover-n04-p030-j40-l400,pretrain_arm,9127,,22,4,4,poisson,,0.0,40,400,0a01cba761b14a1a5b342f5c228c7ff83ae7bbb8bb4f8c1ceed7ec3ef34a7845,20000,192130159,15997,4003,0.20015,0.16138869171497433,92916.65238601538,110011.0,0.908729370824361,0.5666611875131118,2932,0,2864
0a259e13cc697a12,comments0720-fixed-arm-discovery,periodic-n06-p030-i030-d5000,pretrain_arm,9127,,17,6,6,poisson,30,0.0,,,0a259e13cc697a122422974f8e6ba3ec520d54f94cf07175e7261857f6d4b044,20000,48052347,17149,2851,0.14255,0.6914729472006851,31601.691486257805,60053.0,0.9979931336383061,0.8208158602796637,7481,0,7373
0a313935b2d0782a,comments0720-fixed-arm-discovery,poisson-n06-p045,pretrain_arm,9113,,4,6,6,poisson,,0.0,,,0a313935b2d0782a279683a29e3d4404584235e22ead1b1f172a065689ab1968,20000,40044957,19799,201,0.01005,0.9579744585566667,22261.01308940213,22022.0,0.9989640294588473,0.9684523293385046,7480,0,7463
0a36eae0ae26518c,comments0720-fixed-arm-discovery,poisson-n03-p045,pretrain_arm,9103,,23,3,3,poisson,,0.0,,,0a36eae0ae26518c2b52c76fc23251354d436be800230ba69c206548664821b9,20000,52872077,14233,5767,0.28835,0.5215827817772318,20281.715400295212,64180.0,0.9986030614998717,0.7251877810923679,3745,0,3693
0a5d0d1fa61eb236,comments0720-fixed-arm-discovery,poisson-n05-p035,pretrain_arm,9127,,6,5,5,poisson,,0.0,,,0a5d0d1fa61eb236e1ba3126b7a0a3c835fe60e1652f0116eb762377d446023c,20000,41557224,14607,5393,0.26965,0.6809496707479787,26446.78570939234,82091.0,0.9985831189025087,0.7710377632168292,6239,0,5900
0a5fd0b65d7be7e2,comments0720-fixed-arm-discovery,periodic-n06-p030-i030-d5000,pretrain_arm,9127,,5,6,6,poisson,30,0.0,,,0a5fd0b65d7be7e293a827d3516d2b9d3558655bab8b75d8f9cd234796e51ace,20000,48052474,17151,2849,0.14245,0.6915915088992088,31603.87496353346,60051.0,0.9981372869933183,0.8209297652975089,7481,0,7366
0b2a77a76f5791d7,comments0720-fixed-arm-discovery,saturated-n06,pretrain_arm,9127,,6,6,6,saturated,,0.0,,,0b2a77a76f5791d7dccf900aaae3acdee372153849c7b93dfd36da20efa45bed,20000,40036661,19982,18,0.0009,0.9670565185243595,22037.136654982474,22022.0,0.9989312789700068,0.9737562658314554,7477,0,7465
0bc7a7a458fcc0b4,comments0720-fixed-arm-discovery,poisson-n03-p045,pretrain_arm,9113,,7,3,3,poisson,,0.0,,,0bc7a7a458fcc0b46196da2629e1d3d4fe492948d93cf75b3a7c3d321715aac2,20000,51020741,13824,6176,0.3088,0.5250331820935333,20134.314227818788,64181.0,0.9988635187133493,0.7213115669356276,3745,0,3680
0bf07ca203c04745,comments0720-fixed-arm-discovery,periodic-n06-p030-i030-d5000,pretrain_arm,9103,,17,6,6,poisson,30,0.0,,,0bf07ca203c0474562e7e89e5c1d764efe1b040a1dc9908b756deae6db3eb75c,20000,48060420,17204,2796,0.1398,0.6933588387284173,31500.983015355978,60050.0,0.9990659793633431,0.8224916060305868,7479,0,7371
0bf9cb63c3a4ad3a,comments0720-fixed-arm-discovery,saturated-n03,pretrain_arm,9103,,9,3,3,saturated,,0.0,,,0bf9cb63c3a4ad3a4f2a9ec4a7afc893db07fdb29bfa0b435f47b3441949d387,20000,40053330,19995,5,0.00025,0.9673491317700675,10017.201760968534,10016.0,0.9989793094683057,0.9820363137461244,3745,0,3739
0cccc8aebc9455d0,comments0720-fixed-arm-discovery,poisson-n06-p015,pretrain_arm,9127,,13,6,6,poisson,,0.0,,,0cccc8aebc9455d0d74be105e0375c619c37eced6d85c841c0b91554c18cd7aa,20000,85457474,15285,4715,0.23575,0.34647810910020577,65012.15366987494,196385.0,0.9989776429896324,0.5919577506966127,7481,0,6650
0cd366bbe5c8c27b,comments0720-fixed-arm-discovery,poisson-n06-p015,pretrain_arm,9127,,5,6,6,poisson,,0.0,,,0cd366bbe5c8c27bcf97f4c1f5b6aa061b89d61e94f9726cd97fdf3e5415e5d0,20000,87103622,15593,4407,0.22035,0.3467573828330583,64973.047686284575,196295.0,0.998885459617156,0.5959301141500716,7481,0,6652
0d11547d96a9a65b,comments0720-fixed-arm-discovery,periodic-n06-p030-i030-d5000,pretrain_arm,9113,,11,6,6,poisson,30,0.0,,,0d11547d96a9a65beb1e5333c509d2020d0b02ceb6c4fc74498f280b284dbdd7,20000,48053670,17367,2633,0.13165,0.7005156942227305,31190.152520887354,71060.0,0.9979944911721979,0.8192175617983094,7475,0,7321
0d369d409d87c194,comments0720-fixed-arm-discovery,turnover-n06-p030-j40-l400,pretrain_arm,9127,,10,6,6,poisson,,0.0,40,400,0d369d409d87c1942f600fbbb5c7a1cb4f6413309ac6d0555125e4f2e6798a01,20000,168193384,15660,4340,0.217,0.18052418161703673,124738.07828476482,112291.0,0.8465737897138229,0.5465886571102865,3578,0,3423
0f46f2af6afa2948,comments0720-fixed-arm-discovery,poisson-n06-p045,pretrain_arm,9103,,11,6,6,poisson,,0.0,,,0f46f2af6afa29485de158548c90ce7a00a58fb6bdaa5bcd5eaf300699d6d889,20000,40046895,19904,96,0.0048,0.9629863688558127,22135.431379449026,22022.0,0.99897705667102,0.9714398085089443,7482,0,7470
0f56d3b932bd4d51,comments0720-fixed-arm-discovery,periodic-n06-p030-i030-d5000,pretrain_arm,9113,,20,6,6,poisson,30,0.0,,,0f56d3b932bd4d51fa7ef0ce46dfe68714518f0d5f5b47a61a527345a4bcfb8c,20000,48053565,17364,2636,0.1318,0.7002211386397659,31196.97060857538,71061.0,0.9980879144131405,0.8191123510176355,7472,0,7347
0fa50ad48d1ae1dc,comments0720-fixed-arm-discovery,turnover-n06-p030-j40-l400,pretrain_arm,9103,,23,6,6,poisson,,0.0,40,400,0fa50ad48d1ae1dc1e84b576e07d8e03cef2e0178af0d85b5321628ea7bd6357,20000,161903102,15576,4424,0.2212,0.18644458708394604,120227.14096633256,110011.0,0.8467511047079039,0.5490912305972833,3573,0,3424
1046ca13a65d16c9,comments0720-fixed-arm-discovery,poisson-n03-p045,pretrain_arm,9113,,12,3,3,poisson,,0.0,,,1046ca13a65d16c9a6c8a308e6fc4d4966b20bc0b941cd754a4573c2443b12b9,20000,55262478,15002,4998,0.2499,0.5261217204194137,20085.23606295012,62177.0,0.9987959308282359,0.7377128837492166,3745,0,3685
108095899dd9356e,comments0720-fixed-arm-discovery,poisson-n06-p045,pretrain_arm,9127,,21,6,6,poisson,,0.0,,,108095899dd9356ea0e88aa43f6444d164f3c19463d9834c5b5575803ab3b44b,20000,40050837,19913,87,0.00435,0.9633495549668537,22119.24928395558,22022.0,0.9989825235609924,0.9716751928426153,7477,0,7465
1136ddd42159761e,comments0720-fixed-arm-discovery,poisson-n03-p045,pretrain_arm,9127,,16,3,3,poisson,,0.0,,,1136ddd42159761e7a9751f0e5b4365cc79dec8ea088acfac1296ac621b61020,20000,57215803,15265,4735,0.23675,0.5171306430847435,20477.891539419357,64164.0,0.9980476030933854,0.736429248726043,3746,0,3708
11baa73f32d8cf25,comments0720-fixed-arm-discovery,periodic-n04-p030-i100-d2000,pretrain_arm,9113,,12,4,4,poisson,100,0.0,,,11baa73f32d8cf253b147ce37263faf0f39c4f204bcfcca60cfbd74865077a5b,20000,61823468,14787,5213,0.26065,0.46326124894837667,31426.499086541713,98195.0,0.999107112862534,0.6901636206036369,4993,0,4788
11d8d0c724ccd830,comments0720-fixed-arm-discovery,poisson-n06-p015,pretrain_arm,9113,,10,6,6,poisson,,0.0,,,11d8d0c724ccd8307cbd1ea745ec1af614f608c3b96b44019ba713a80aecd271,20000,78516615,14057,5943,0.29715,0.3469317672444234,64930.53748665006,198395.0,0.9980374488770447,0.5751055720404894,7477,0,6495
11e5105f7e8ad36b,comments0720-fixed-arm-discovery,saturated-n06,pretrain_arm,9113,,20,6,6,saturated,,0.0,,,11e5105f7e8ad36b9fdde102e6f638c2adb34a46322e31f0f25596818f84f1ce,20000,40036657,19982,18,0.0009,0.9670903092633334,22033.52643965949,22022.0,0.9989468965753899,0.9737727352795744,7479,0,7467
11f7a98963877a94,comments0720-fixed-arm-discovery,poisson-n04-p025,pretrain_arm,9127,,6,4,4,poisson,,0.0,,,11f7a98963877a949668a8758a0c0825dc76cce6d8e74922977e3597d64b9918,20000,69404783,13738,6262,0.3131,0.38347504090604245,38394.26416605972,118263.0,0.9988822951484565,0.6370021120181663,4990,0,4752
12cf36554c30e129,comments0720-fixed-arm-discovery,poisson-n06-p045,pretrain_arm,9113,,9,6,6,poisson,,0.0,,,12cf36554c30e1293e068d80f288f4a7b599aadf6aa9c20e5d562536e2bf02f5,20000,40044978,19800,200,0.01,0.9580381090482807,22259.7991206792,22022.0,0.9990054144915842,0.968499841179955,7478,0,7462
134e9f756f303540,comments0720-fixed-arm-discovery,poisson-n05-p035,pretrain_arm,9103,,3,5,5,poisson,,0.0,,,134e9f756f303540a722f2de93fc6365de11dee1408afea6537e47945c9efdcf,20000,43587708,15036,4964,0.2482,0.6685124393326669,26963.774590709436,80204.0,0.9979048342225036,0.7732864245183901,6234,0,5870
1362f4adca6cd6ed,comments0720-fixed-arm-discovery,turnover-n06-p030-j40-l400,pretrain_arm,9127,,9,6,6,poisson,,0.0,40,400,1362f4adca6cd6ed477409598fd842c8a6330e59a670dca7c57e735439cfea52,20000,166314000,15429,4571,0.22855,0.17981355748764385,125176.85457611727,112231.0,0.8481472344396509,0.5440287639757649,3574,0,3405
13a4089673367ada,comments0720-fixed-arm-discovery,poisson-n06-p045,pretrain_arm,9113,,10,6,6,poisson,,0.0,,,13a4089673367adadd8c293de063cce21cf51b0142b7c92ee0adee8607e520c7,20000,40045029,19798,202,0.0101,0.9580799154871382,22262.28136055797,22022.0,0.9989539899972181,0.9684716351614522,7480,0,7462
144a4adf27363071,comments0720-fixed-arm-discovery,poisson-n06-p045,pretrain_arm,9113,,7,6,6,poisson,,0.0,,,144a4adf273630719fda72a5a4585c1604395ef758e9428d6faa7b623b468cee,20000,40044984,19818,182,0.0091,0.9589705417287718,22237.755326668685,22022.0,0.9989792701736807,0.9690269373008175,7478,0,7460
1459f1c773f4a28e,comments0720-fixed-arm-discovery,turnover-n04-p030-j40-l400,pretrain_arm,9103,,13,4,4,poisson,,0.0,40,400,1459f1c773f4a28e8d53861c7b307a9998b46f35c6c4a2476c8889984c6282b4,20000,200261095,16787,3213,0.16065,0.16244756376669167,92133.26253054413,108225.0,0.919381773316648,0.5816306123611132,2933,0,2872
147b1875c9bb8606,comments0720-fixed-arm-discovery,periodic-n04-p030-i100-d2000,pretrain_arm,9103,,17,4,4,poisson,100,0.0,,,147b1875c9bb8606add5e1d739ffbbdfa87e81e6c523cc53269f4858cadd9c89,20000,62895273,15118,4882,0.2441,0.4657361134277929,31252.86671078756,96257.0,0.9984347041793875,0.6961939392023935,4991,0,4807
14b8653984e5dc21,comments0720-fixed-arm-discovery,turnover-n04-p030-j40-l400,pretrain_arm,9103,,12,4,4,poisson,,0.0,40,400,14b8653984e5dc2172005d1540b7e86df715e07d5e9a4eb3312985d9178b483d,20000,200261095,16787,3213,0.16065,0.16244756376669167,92133.26253054413,108225.0,0.919381773316648,0.5816306123611132,2933,0,2872
1518151be27fc968,comments0720-fixed-arm-discovery,periodic-n06-p030-i030-d5000,pretrain_arm,9127,,22,6,6,poisson,30,0.0,,,1518151be27fc968cd01a3e2528ba5475d26f62c4a93457db2cf9e43f33c2b86,20000,48053811,17135,2865,0.14325,0.6911765229192748,31635.857852011915,73059.0,0.9976891057207988,0.8117700428800245,7480,0,7333
157973a0c56e6004,comments0720-fixed-arm-discovery,periodic-n04-p030-i100-d2000,pretrain_arm,9113,,23,4,4,poisson,100,0.0,,,157973a0c56e6004ae5236ddaf1e17f0a88cceb9e603efd6e7654eb02a2c7402,20000,58089995,13877,6123,0.30615,0.46262267710644495,31472.96856298219,98257.0,0.9992134801980842,0.6785698857681763,4993,0,4763
15b1403d396e75f0,comments0720-fixed-arm-discovery,poisson-n06-p045,pretrain_arm,9127,,12,6,6,poisson,,0.0,,,15b1403d396e75f0eb386f9b3bdbab406c390360da4e848ae2d042991146d3c6,20000,40050823,19894,106,0.0053,0.9624761019267943,22142.291771451564,22022.0,0.9990116750802094,0.9711562590023345,7477,0,7464
1661aa620f10068b,comments0720-fixed-arm-discovery,poisson-n05-p035,pretrain_arm,9103,,22,5,5,poisson,,0.0,,,1661aa620f10068b6fe71c6e945e9253313ef0b7f99fd6d7eb342e9e6d3fa847,20000,42161676,14577,5423,0.27115,0.6699156836175109,26897.456030754445,82124.0,0.998068691211993,0.7667912916098346,6232,0,5863
16b3e71cedfeb53f,comments0720-fixed-arm-discovery,poisson-n06-p045,pretrain_arm,9103,,16,6,6,poisson,,0.0,,,16b3e71cedfeb53f3b83890f37540477668ab382de78f8a9e87ecfb44c7c4279,20000,40046894,19896,104,0.0052,0.9626723111160631,22145.141319653994,22022.0,0.9989404694160937,0.9712229268440523,7482,0,7470
16ed0e9454c70bb4,comments0720-fixed-arm-discovery,saturated-n03,pretrain_arm,9127,,5,3,3,saturated,,0.0,,,16ed0e9454c70bb41c14f2594f38805e7c6749a663fe3c47958b4d819e341ea5,20000,40053326,20000,0,0.0,0.9675915303513122,10015.998499549865,10016.0,0.9989760822616338,0.9821785375376487,3744,0,3738
16fd249c26f96a74,comments0720-fixed-arm-discovery,poisson-n06-p015,pretrain_arm,9113,,23,6,6,poisson,,0.0,,,16fd249c26f96a7412d5c9033a84bef5daf15116cc026d5ab4069bca9b68eac4,20000,79006927,14147,5853,0.29265,0.3470292801035028,64949.81068270251,198368.0,0.9982184096944033,0.5763413965993021,7477,0,6514
1706eddc5068206d,comments0720-fixed-arm-discovery,poisson-n05-p035,pretrain_arm,9113,,4,5,5,poisson,,0.0,,,1706eddc5068206d8c0910d0b03c5decb883e65aafba7638022892842ce404b4,20000,43551629,15231,4769,0.23845,0.6780936942680147,26581.140923723804,80160.0,0.9971824956331066,0.7787062299670404,6235,0,5879
170728dbe1ec56ab,comments0720-fixed-arm-discovery,poisson-n03-p015,pretrain_arm,9103,,1,3,3,poisson,,0.0,,,170728dbe1ec56ab8caaab96580a12db0542fc0afe8568dbd6fceb089143d17b,20000,191220014,17245,2755,0.13775,0.17481404430814443,64519.49068971518,200156.0,0.9985549049686017,0.5565814830922486,3744,0,3715
172729f7121ae51c,comments0720-fixed-arm-discovery,periodic-n04-p030-i100-d2000,pretrain_arm,9103,,18,4,4,poisson,100,0.0,,,172729f7121ae51cf3567c1009b44fa236f239f3a8ba027aba9e9a75bd01a79b,20000,56891987,13724,6276,0.3138,0.467389124587967,31122.250583260426,96241.0,0.9987297392821637,0.6794289546233769,4990,0,4774
1796b3f887442a88,comments0720-fixed-arm-discovery,turnover-n04-p030-j40-l400,pretrain_arm,9113,,16,4,4,poisson,,0.0,40,400,1796b3f887442a8809a6b9e26525936272d1f36e003e1089cea5f313f681a406,20000,202712893,16992,3008,0.1504,0.16251967752243562,92222.69259302874,108077.0,0.9162435393505507,0.5832697389576621,2928,0,2856
17dad233f218370f,comments0720-fixed-arm-discovery,saturated-n06,pretrain_arm,9103,,18,6,6,saturated,,0.0,,,17dad233f218370f690ec0c2b544803544e280dd93d9323cb945e705e72c2a57,20000,40036650,19989,11,0.00055,0.9674508731374878,22026.104169795264,22022.0,0.9989652444108643,0.973986539182784,7477,0,7465
